,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
158,1,nisson,0,0,0,0,bluebird,0.0,0,187.6995119,-87.9886095,-161.74455840000002,205.50507019999998,-64.25026641,-252.350568,312.7236155,-47.33738433,-222.008707,320.35900939999993,-129.02471770000002,-132.695285,0,0,20:23.1,0.6782329983,0.6,-0.3,-0.1,187.4,-87.7,-162.9,263.9261260277,188,-88,-163
159,1,nisson,0,0,0,0,bluebird,0.0,0,187.6645363,-87.73917903,-161.7573305,205.3798166,-64.18775309,-252.23303959999998,312.7874347,-47.42051511,-222.0082716,320.39105889999996,-128.72348190000002,-132.7605207,0,0,20:26.0,4.8020828814,-0.4,4.7,0.9,187.4,-87.7,-162.9,260.96359899419997,187,-83,-162
160,1,nisson,0,0,0,0,bluebird,0.0,0,187.6313095,-87.80222008,-161.66946399999998,205.4608258,-64.12836543,-252.2213876,312.748063,-47.24948936,-222.20785809999998,320.271506,-128.68730779999999,-132.8724947,0,0,20:28.9,3.2031234756,-0.4,-1.3,2.9,187.4,-87.7,-162.9,261.7059418508,187,-89,-160
161,1,nisson,0,0,0,0,bluebird,0.0,0,187.69974409999998,-87.71210907,-161.6359908,205.3377845,-63.92194716,-252.3103182,312.6606598,-47.23701489,-222.0974652,320.3079307,-128.60294240000002,-132.87887,0,0,20:31.9,3.0099833887000003,1.6,1.7,1.9,187.4,-87.7,-162.9,262.7508325391,189,-86,-161
162,1,nisson,0,0,0,0,bluebird,0.0,0,187.66475680000002,-87.52650362,-161.60419119999997,205.27089530000003,-63.9258498,-252.3448023,312.7276268,-47.32516415,-222.04259190000002,320.3425342,-128.3727953,-132.88492649999998,0,0,20:34.8,4.1785164832,-0.4,3.7,1.9,187.4,-87.7,-162.9,260.6645353707,187,-84,-161
163,1,nisson,0,0,0,0,bluebird,0.0,0,187.68151899999998,-87.60017844,-161.5739817,205.30735049999998,-63.87955731,-252.4275622,312.6912455,-47.20890594,-222.0404623,320.22540739999994,-128.3041555,-132.8406802,0,0,20:37.7,2.3790754507,0.6,-1.3,1.9,187.4,-87.7,-162.9,263.0323174061,188,-89,-161
164,1,nisson,0,0,0,0,bluebird,0.0,0,187.79744309999998,-87.52016952,-161.44528259999998,205.241983,-63.68557945,-252.4561841,312.6566832,-47.19846064,-221.9884392,320.2641371,-128.2889477,-132.79864609999998,0,0,20:40.6,4.9859803449,2.6,1.7,3.9,187.4,-87.7,-162.9,262.2536939683,190,-86,-159
165,1,nisson,0,0,0,0,bluebird,0.0,0,187.7575709,-87.34416104,-161.4730185,205.17988390000002,-63.75130047,-252.53337489999998,312.77384900000004,-47.13853761,-221.88901719999998,320.20093019999996,-128.1245003,-132.8087138,0,0,20:43.6,3.8288379438,-0.4,3.7,0.9,187.4,-87.7,-162.9,261.2833710744,187,-84,-162
166,1,nisson,0,0,0,0,bluebird,0.0,0,187.76969240000003,-87.42695299,-161.4993675,205.2708897,-63.61373545,-252.55670609999999,312.73515660000004,-46.98161073,-221.89456639999997,320.14088369999996,-128.1682753,-132.8682781,0,0,20:46.5,1.6911534525,0.6,-1.3,0.9,187.4,-87.7,-162.9,263.64559544959997,188,-89,-162
167,1,nisson,0,0,0,0,bluebird,0.0,0,187.78120769999998,-87.20560534,-161.4743992,205.2073452,-63.53304868,-252.5788708,312.7983988,-47.08253019,-221.84983799999998,320.1338395,-128.0098616,-132.7748642,0,0,20:49.4,5.1048996072,0.6,4.7,1.9,187.4,-87.7,-162.9,261.0632107364,188,-83,-161
168,1,nisson,0,0,0,0,bluebird,0.0,0,187.74214740000002,-87.29532507,-161.4506792,205.2969779,-63.45639624,-252.6999273,312.80847880000005,-46.92840368,-221.80734610000002,320.0771475,-128.0593685,-132.68612099999999,0,0,20:52.3,2.3366642891,-0.4,-1.3,1.9,187.4,-87.7,-162.9,262.3185086874,187,-89,-161
169,1,nisson,0,0,0,0,bluebird,0.0,0,187.75503999999998,-87.13055882,-161.5781452,205.182129,-63.33357643,-252.6649309,312.8180549,-47.0319835,-221.7669788,320.0732902,-127.8064,-132.751815,0,0,20:55.3,3.9064049969,0.6,3.7,-1.1,187.4,-87.7,-162.9,263.2413341404,188,-84,-164
170,1,nisson,0,0,0,0,bluebird,0.0,0,187.76728799999998,-87.17403088,-161.44923799999998,205.2230226,-63.21689761,-252.6816844,312.82715210000003,-46.93038432,-221.7786299,320.06962569999996,-127.91608000000001,-132.71422420000002,0,0,20:58.2,3.9572717875,0.6,-0.3,3.9,187.4,-87.7,-162.9,261.4746641646,188,-88,-159
171,1,nisson,0,0,0,0,bluebird,0.0,0,187.7289236,-87.01532933,-161.5267761,205.16187140000002,-63.30605273,-252.59760010000002,312.8857945,-46.88386511,-221.7396984,320.0661444,-127.670276,-132.878513,0,0,21:01.1,3.7229020938,-0.4,3.7,-0.1,187.4,-87.7,-162.9,261.9045627705,187,-84,-163
172,1,nisson,0,0,0,0,bluebird,0.0,0,187.74247739999998,-87.06456287,-161.4504373,205.25377790000002,-63.19075009,-252.5677201,312.7915048,-46.73967185,-221.80271349999998,320.0128372,-127.7367622,-132.9345874,0,0,21:04.0,2.9765752132,0.6,-0.3,2.9,187.4,-87.7,-162.9,262.0839560141,188,-88,-160
173,1,nisson,0,0,0,0,bluebird,0.0,0,187.75535349999998,-86.86133472,-161.5279154,205.19108899999998,-63.28121259,-252.5393341,312.8519296,-46.85268826,-221.81257779999999,320.06219530000004,-127.5999241,-133.137858,0,0,21:07.0,4.7391982444,0.6,4.7,-0.1,187.4,-87.7,-162.9,262.3013534086,188,-83,-163
174,1,nisson,0,0,0,0,bluebird,0.0,0,187.71758590000002,-86.91826799,-161.4515196,205.3315345,-63.21715196,-252.5623674,312.8093331,-46.66005385,-221.7719489,320.0590855,-127.71992790000002,-133.03096509999997,0,0,21:09.9,2.9427877939,-0.4,-0.3,2.9,187.4,-87.7,-162.9,261.36755728279996,187,-88,-160
